/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_43_536.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_43_536.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_43_536.jpg, 0, 1, 0, 30.19429
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_43_641.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_43_641.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_43_641.jpg, 0, 1, 0, 30.19879
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_43_750.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_43_750.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_43_750.jpg, 0, 1, 0, 30.1923
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_43_868.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_43_868.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_43_868.jpg, -0.1505699, 1, 0, 30.18445
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_43_970.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_43_970.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_43_970.jpg, -0.4545364, 1, 0, 30.14918
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_44_074.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_44_074.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_44_074.jpg, -0.143044, 1, 0, 30.19198
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_44_180.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_44_180.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_44_180.jpg, 0, 1, 0, 30.18927
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_44_287.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_44_287.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_44_287.jpg, 0, 1, 0, 30.19038
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_44_407.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_44_407.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_44_407.jpg, 0, 1, 0, 30.19047
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_44_512.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_44_512.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_44_512.jpg, 0.04998922, 1, 0, 30.18987
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_44_616.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_44_616.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_44_616.jpg, 0.3636146, 1, 0, 30.16092
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_44_730.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_44_730.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_44_730.jpg, 0.7044389, 1, 0, 30.11554
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_44_844.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_44_844.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_44_844.jpg, 0.3604918, 1, 0, 30.19444
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_44_948.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_44_948.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_44_948.jpg, 0.05023813, 1, 0, 30.18861
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_45_055.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_45_055.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_45_055.jpg, 0, 1, 0, 30.18972
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_45_166.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_45_166.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_45_166.jpg, 0, 1, 0, 30.19093
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_45_269.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_45_269.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_45_269.jpg, 0, 1, 0, 30.19098
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_45_378.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_45_378.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_45_378.jpg, 0, 1, 0, 30.191
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_45_496.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_45_496.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_45_496.jpg, -0.3486027, 1, 0, 30.16288
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_45_608.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_45_608.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_45_608.jpg, -0.01143265, 1, 0, 30.18983
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_45_718.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_45_718.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_45_718.jpg, 0, 1, 0, 24.09257
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_45_834.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_45_834.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_45_834.jpg, -0.2123158, 1, 0, 20.42473
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_45_938.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_45_938.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_45_938.jpg, -0.541332, 1, 0, 21.28233
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_46_048.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_46_048.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_46_048.jpg, -0.2129223, 1, 0, 22.46164
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_46_151.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_46_151.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_46_151.jpg, 0, 1, 0, 23.4185
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_46_255.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_46_255.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_46_255.jpg, 0, 1, 0, 24.38621
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_46_355.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_46_355.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_46_355.jpg, 0, 1, 0, 25.34975
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_46_469.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_46_469.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_46_469.jpg, -0.2102551, 1, 0, 26.47649
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_46_575.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_46_575.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_46_575.jpg, -0.3214688, 1, 0, 27.31407
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_46_694.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_46_694.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_46_694.jpg, 0, 1, 0, 28.42931
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_46_795.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_46_795.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_46_795.jpg, 0, 1, 0, 29.34722
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_46_897.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_46_897.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_46_897.jpg, 0, 1, 0, 30.18667
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_47_006.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_47_006.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_47_006.jpg, 0, 1, 0, 30.19043
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_47_109.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_47_109.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_47_109.jpg, 0, 1, 0, 30.19041
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_47_218.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_47_218.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_47_218.jpg, 0, 1, 0, 30.19043
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_47_318.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_47_318.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_47_318.jpg, 0, 1, 0, 30.19043
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_47_421.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_47_421.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_47_421.jpg, 0, 1, 0, 30.19042
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_47_522.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_47_522.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_47_522.jpg, 0, 1, 0, 30.19044
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_47_623.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_47_623.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_47_623.jpg, 0, 1, 0, 30.19044
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_47_729.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_47_729.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_47_729.jpg, 0, 1, 0, 30.19044
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_47_842.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_47_842.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_47_842.jpg, 0, 1, 0, 30.19044
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_47_945.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_47_945.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_47_945.jpg, 0, 1, 0, 30.19042
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_48_056.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_48_056.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_48_056.jpg, 0, 1, 0, 30.19043
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_48_167.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_48_167.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_48_167.jpg, 0.3306813, 1, 0, 30.16601
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_48_272.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_48_272.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_48_272.jpg, 0.2193596, 1, 0, 30.18993
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_48_374.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_48_374.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_48_374.jpg, 0, 1, 0, 30.18878
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_48_490.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_48_490.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_48_490.jpg, 0, 1, 0, 30.19045
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_48_598.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_48_598.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_48_598.jpg, 0, 1, 0, 30.19061
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_48_712.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_48_712.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_48_712.jpg, 0, 1, 0, 30.19063
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_48_821.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_48_821.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_48_821.jpg, 0, 1, 0, 30.19065
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_48_926.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_48_926.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_48_926.jpg, 0, 1, 0, 30.19066
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_49_032.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_49_032.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_49_032.jpg, 0, 1, 0, 30.19065
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_49_135.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_49_135.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_49_135.jpg, 0, 1, 0, 30.19065
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_49_240.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_49_240.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_49_240.jpg, 0, 1, 0, 30.19065
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_49_349.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_49_349.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_49_349.jpg, 0, 1, 0, 30.19064
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_49_451.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_49_451.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_49_451.jpg, 0, 1, 0, 30.19063
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_49_561.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_49_561.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_49_561.jpg, 0, 1, 0, 30.19067
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_49_667.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_49_667.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_49_667.jpg, 0, 1, 0, 30.19065
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_49_778.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_49_778.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_49_778.jpg, 0, 1, 0, 30.19065
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_49_880.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_49_880.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_49_880.jpg, 0, 1, 0, 30.19066
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_49_982.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_49_982.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_49_982.jpg, 0, 1, 0, 30.19066
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_50_086.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_50_086.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_50_086.jpg, 0, 1, 0, 30.19064
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_50_201.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_50_201.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_50_201.jpg, 0, 1, 0, 30.19066
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_50_309.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_50_309.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_50_309.jpg, 0, 1, 0, 30.19065
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_50_428.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_50_428.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_50_428.jpg, 0, 1, 0, 30.19064
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_50_534.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_50_534.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_50_534.jpg, 0, 1, 0, 30.19065
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_50_638.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_50_638.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_50_638.jpg, 0, 1, 0, 30.19067
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_50_750.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_50_750.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_50_750.jpg, 0, 1, 0, 30.19064
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_50_868.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_50_868.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_50_868.jpg, 0, 1, 0, 30.19066
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_50_984.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_50_984.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_50_984.jpg, 0, 1, 0, 30.19064
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_51_103.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_51_103.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_51_103.jpg, 0, 1, 0, 30.19066
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_51_238.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_51_238.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_51_238.jpg, 0.2283812, 1, 0, 30.1751
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_51_364.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_51_364.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_51_364.jpg, 0, 1, 0, 30.19034
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_51_474.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_51_474.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_51_474.jpg, 0, 1, 0, 30.19066
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_51_581.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_51_581.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_51_581.jpg, 0, 1, 0, 30.1907
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_51_698.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_51_698.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_51_698.jpg, 0, 1, 0, 30.0597
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_52_51_807.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_52_51_807.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_52_51_807.jpg, 0, 1, 0, 30.19715
